Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2020-06-01,279.86238252828207,282.2497172147932,279.34620357604416,281.641357421875,55758300,265.7940434015818,269.222615881654,5.712883982960572,True,0,165098.78566266168,98823.75894495993
2020-06-02,282.56301791606984,284.01940158934775,281.2264946134768,283.9732971191406,74267200,266.5069553120743,269.3693888292907,5.404096890128177,True,0,166465.77386276616,98823.75894495993
2020-06-03,285.96424084264595,288.71107105871283,285.68772658214215,287.75244140625,92567600,267.340111629493,269.55230477533013,5.200650221684049,True,0,168681.11658926474,98823.75894495993
2020-06-04,286.76620510346254,288.50832960554146,284.89504996954486,286.99664306640625,75794400,268.11095599956803,269.72588028071397,4.660768093288327,True,0,168238.0659334367,98823.75894495993
2020-06-05,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,150524700,269.14002572063276,269.9709186250523,4.984698940620782,True,0,172549.92951548143,98823.75894495993
2020-06-08,295.1634168068766,298.1038078400363,294.61958652041267,297.9102478027344,73641200,270.2682697238524,270.24892190045216,4.563331043858142,True,1,174635.64513012787,99005.04979068655
2020-06-09,295.23710420683716,297.98393482700175,294.3706552236186,295.68878173828125,77479200,271.2651525479477,270.5020548341619,4.540947845391364,True,1,173333.4168175344,98858.43303043264
2020-06-10,296.2695622953811,297.163662927196,293.31994442371683,294.0389099121094,95000800,272.15824107203247,270.7362523971266,4.42704788256268,True,1,172366.25830965946,98749.5414899053
2020-06-11,287.08887510983317,287.7248862514277,276.53483140137376,277.0878601074219,209243600,272.35155946557717,270.7994524738459,5.41529760526313,True,1,162429.51548154867,98101.51024400264
2020-06-12,284.12084867680943,284.89511703902105,275.23517336126014,280.40618896484375,194678900,272.6674272890778,270.8950418916668,5.946620350879471,True,1,164374.7271855566,98101.51024400264
2020-06-15,274.7004475346516,284.15762952990957,273.52060641499924,283.02386474609375,135782700,273.07356209131376,271.01572669618844,6.261991548416996,True,1,165909.21450907696,98101.51024400264
2020-06-16,290.7942680866062,290.94175175021076,283.59538877660174,288.471435546875,137627500,273.6774002660417,271.18941534146893,6.386429970965829,True,1,169102.5925422369,98101.51024400264
2020-06-17,289.494557251357,289.7895245404374,286.53571410151767,287.27313232421875,83398900,274.2105662291074,271.34945232637193,6.3159831855874655,True,1,168400.1445469311,98101.51024400264
2020-06-18,285.75223773512477,287.86302875820326,285.291361910581,287.38372802734375,80828700,274.7271608094304,271.5089973582224,6.138215785221381,True,1,168464.97599232884,98101.51024400264
2020-06-19,290.8611422057598,291.0555539951317,283.7879547845026,285.7414245605469,135549600,275.1590927212389,271.6506135492903,6.449936183212815,True,1,167502.25407343256,98101.51024400264
2020-06-22,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,74649400,275.645972376319,271.80906041870816,6.534797381793287,True,1,168576.82096932302,98101.51024400264
2020-06-23,290.2315115930156,291.1665866197554,288.4909882080967,288.8983459472656,68471200,276.1656733006698,271.97910306078336,6.452960864250566,True,1,169352.84836168206,98101.51024400264
2020-06-24,286.8524817464567,287.4727858286304,279.686733509736,281.5290832519531,132813500,276.37600310268095,272.07412773930247,6.852841778645784,True,1,165032.9702963211,98101.51024400264
2020-06-25,280.9550094007132,284.8156419412527,278.92748722706216,284.5471496582031,89468000,276.6964402225054,272.1982374101373,6.620955319040482,True,1,166802.16748838962,98101.51024400264
2020-06-26,283.44539821089415,283.6583442353024,277.2054609458412,277.7886962890625,127961000,276.73927379374294,272.25386386664405,6.87739208754365,True,1,162840.3471988664,98101.51024400264
2020-06-29,279.0479082803309,282.01047815567676,276.75189331785833,281.8716125488281,79773300,276.9405419802169,272.3495628585066,6.994913890003313,True,1,165233.76172654855,98101.51024400264
2020-06-30,281.436430863935,287.185720234363,281.27905928895206,285.4822082519531,113394800,277.27550928499085,272.4802359469986,7.142266921569866,True,1,167350.3009009137,98101.51024400264
2020-07-01,286.6024936608288,288.7503757834535,286.13958949233705,287.48199462890625,72396500,277.67576361220324,272.6295071776644,6.125416137338776,True,1,168522.58009116462,98101.51024400264
2020-07-02,290.92591848242125,292.27761860525646,288.3984805369268,289.0650634765625,69344200,278.1224028225703,272.7930450512853,5.777964730095156,True,1,169450.57854551426,98101.51024400264
2020-07-06,292.89792305234755,294.1107294816476,292.1480207030375,293.5274658203125,61713800,278.7265229401288,272.99935769575325,5.378582079393352,True,1,172066.44865363822,98101.51024400264
2020-07-07,291.98139030142596,293.9626051282298,290.1205068059593,290.5000915527344,82910000,279.1882315131722,273.1734943510466,5.087454316404319,True,1,170291.79517270482,98101.51024400264
2020-07-08,291.2684594320676,292.8330773096431,289.50019090510847,292.72198486328125,54638600,279.71896693866665,273.36800669445194,5.093102599662525,True,1,171594.2739379019,98101.51024400264
2020-07-09,293.3330834182063,293.5738026050235,287.63010119071316,291.05560302734375,83354200,280.1635409029285,273.54400267786383,5.3339622115688154,True,1,170617.4372258437,98101.51024400264
2020-07-10,290.9907250034386,294.29586651217585,289.5557338319014,294.0273742675781,57550400,280.7072206427187,273.74781732054754,5.153428887972053,True,1,172359.49608936135,98101.51024400264
2020-07-13,296.37894748735727,298.7675199209206,290.8240989639422,291.4814147949219,102997500,281.12973806045215,273.9242710267602,5.4364615451849705,True,1,170867.04902430807,98101.51024400264
2020-07-14,290.05563285710343,296.03637283334564,288.8520937677715,295.2586975097656,93657000,281.6838149016017,274.1365538773374,5.693048428870684,True,1,173081.3004930337,98101.51024400264
2020-07-15,298.48979427223054,299.073057898437,295.5827432633352,297.9713439941406,87196500,282.32254153268167,274.3737159680519,5.307530425380809,True,1,174671.4598524475,98101.51024400264
2020-07-16,296.0642125508216,297.4436577294119,295.41613550865986,296.9900207519531,54622500,282.8977367961825,274.59875382659817,5.069462837615824,True,1,174096.20600084422,98101.51024400264
2020-07-17,297.9991153522291,298.6379252006533,296.01787245922196,297.8509826660156,62774900,283.48413859499954,274.8301192876869,4.732203125406495,True,1,174600.90377610954,98101.51024400264
2020-07-20,297.58251845649596,301.00802004619595,296.83261608608126,300.25811767578125,56308800,284.1419416962067,275.0831341970212,4.654833062713371,True,1,176011.97163445354,98101.51024400264
2020-07-21,302.23007759853067,302.6744474220615,299.90629013376923,300.89691162109375,57292200,284.79899934031994,275.3399877037284,4.43065423006204,True,1,176386.43405582933,98101.51024400264
2020-07-22,300.53581805734507,302.9244187546564,300.42472560694375,302.609619140625,57792900,285.4974550187633,275.61132732001596,4.375763202648634,True,1,177390.42698591013,98101.51024400264
2020-07-23,302.2485577259489,302.95218089089167,297.62878455914324,298.99896240234375,75738000,286.0269258965508,275.8440401069048,4.413461228034221,True,1,175273.85203260166,98101.51024400264
2020-07-24,297.1380860452755,298.1009060135599,295.5642011590365,297.0732727050781,73766600,286.4601159674734,276.05527625216024,4.298396602192947,True,1,174145.00847960945,98101.51024400264
2020-07-27,297.7677143548617,299.41565192293405,296.9715045616982,299.23974609375,48293000,286.9612779332098,276.28596749436514,4.198542962119039,True,1,175414.99996422094,98101.51024400264
2020-07-28,298.508295856773,299.6285439888073,297.0455315052015,297.341796875,57495000,287.3683571073976,276.49547823447097,4.14498053919555,True,1,174302.41794099327,98101.51024400264
2020-07-29,298.22129402344734,301.56347588194586,298.1842537893127,300.99871826171875,48454200,287.90288107423373,276.73929156807543,4.021978938669515,True,1,176446.11333338093,98101.51024400264
2020-07-30,298.01770277832117,300.34149078231616,295.9253951156929,299.92486572265625,61861700,288.37433145260326,276.96999379846926,4.045778257651762,True,1,175816.6186036193,98101.51024400264
2020-07-31,301.7208947786566,302.39674495391967,297.4899444109611,302.2948913574219,84986800,288.9202357625962,277.2219828289066,3.8288767995074897,True,1,177205.93286439058,98101.51024400264
2020-08-03,303.96141434107744,305.16495393465055,303.41519078686014,304.39654541015625,53077900,289.52714986642206,277.4923764864315,3.520718478911387,True,1,178437.9271111365,98101.51024400264
2020-08-04,303.5354458801942,305.5722351074219,303.5354458801942,305.5722351074219,41917900,290.1563688954809,277.7717780647498,3.3937491102368376,True,1,179127.11900792137,98101.51024400264
2020-08-05,306.8775903231406,307.7293461463775,306.6090980821807,307.4700927734375,42697700,290.8353384593224,278.0672836837417,3.3653135783421857,True,1,180239.64736273402,98101.51024400264
2020-08-06,306.88692081970754,309.64581125004264,306.5628822900345,309.52545166015625,43679400,291.56828407504133,278.38030028052196,3.3983761653833864,True,1,181444.50328092903,98101.51024400264
2020-08-07,308.5533496810777,310.03464842255073,307.64604749173736,309.7476501464844,57308300,292.2812003915685,278.69241321451165,3.270747377576149,True,1,181574.75652429022,98101.51024400264
2020-08-10,310.20129069482834,310.85860660049394,308.25708784004365,310.6734619140625,44282100,293.0024655493134,279.0106326045569,3.258844625587435,True,1,182117.46942689279,98101.51024400264
2020-08-11,311.8584877954249,312.4972976931631,307.37757964188273,308.10894775390625,69601100,293.5948766161602,279.3001680786798,3.445989261556556,True,1,180614.14556305314,98101.51024400264
2020-08-12,310.55304703078303,313.1823384386921,310.52527392009245,312.4046630859375,53774400,294.33251530124954,279.62956603895105,3.428131715344944,True,1,183132.30337681662,98101.51024400264
2020-08-13,311.63625638706316,313.1545952590524,310.9141271866692,311.8399353027344,41816100,295.0190807915039,279.9500672256554,3.3428250602789427,True,1,182801.2587032279,98101.51024400264
2020-08-14,311.4510914457283,312.38616662319157,310.71969517068027,311.84918212890625,47260400,295.6790847655197,280.267471354046,3.287276781084334,True,1,182806.67921314936,98101.51024400264
2020-08-17,312.86758634482084,313.2379039279469,311.8584589230985,312.8398132324219,35481000,296.35205450931977,280.59157425830847,3.201970303615395,True,1,183387.3893536175,98101.51024400264
2020-08-18,313.23795712814984,313.9415804329869,311.63629869866435,313.5157165527344,38733900,297.02513929533603,280.9191776642232,3.0650847841423,True,1,183783.60537256603,98101.51024400264
2020-08-19,313.8952460130352,314.41369632346203,311.64553896028053,312.2102966308594,68054200,297.620635661435,281.23053208180164,2.9004300853677023,True,1,183018.3653316349,98101.51024400264
2020-08-20,310.4790311302615,313.6638136676709,310.34943267122867,313.1824035644531,42207800,298.2309010693965,281.5484611512808,2.7866858320451064,True,1,183588.21656278835,98101.51024400264
2020-08-21,312.8490462492186,314.5154893183295,312.5064735624164,314.2933044433594,55106600,298.86079924092445,281.87428048752037,2.725182487665425,True,1,184239.4291111794,98101.51024400264
2020-08-24,316.7374859275807,317.55220163599915,314.26559394084416,317.4781494140625,48588700,299.59089140457695,282.2285478400233,2.814455235374518,True,1,186106.3922660235,98101.51024400264
2020-08-25,318.04288788385406,318.672430675208,316.8763605178446,318.589111328125,38463400,300.335919636873,282.5903444916462,2.7886666009750707,True,1,186757.64059335788,98101.51024400264
2020-08-26,319.181653746849,322.0516366510932,318.635430282705,321.7831726074219,50790200,301.17698838081606,282.9803228808579,2.8157806269007892,True,1,188630.00636865178,98101.51024400264
2020-08-27,322.65336125170194,323.9402197043757,320.8202512056413,322.4866943359375,58034100,302.0126631241542,283.37342110429154,2.8680211674665776,True,1,189042.41235947807,98101.51024400264
2020-08-28,323.51432631434625,324.6993593382538,322.3200261700171,324.5697326660156,48588900,302.8972540865801,283.7833346521694,2.8521507680227507,True,1,190263.49402849423,98101.51024400264
2020-08-31,324.3568607483191,325.23636145672884,323.1625604352609,323.3940124511719,66099200,303.7010485322504,284.17747074967195,2.6345852658932927,True,1,189574.28424223763,98101.51024400264
2020-09-01,324.22724648767144,326.5417667355129,323.3292115013721,326.43994140625,54908700,304.5927698214269,284.59799284575735,2.5016684479900766,True,1,191359.81452195742,98101.51024400264
2020-09-02,328.3564232368283,332.13370845126155,327.20840179877194,331.16162109375,69540000,305.6346855575964,285.061312529817,2.7483326603206706,True,1,194127.67358154367,98101.51024400264
2020-09-03,329.4673754148454,329.93954666058664,317.17264305932184,319.7649230957031,148011100,306.1888125198751,285.4066220876865,3.6285117018861603,True,1,187446.90404802954,98101.51024400264
2020-09-04,320.4499269477994,322.02378359273916,310.025319846639,317.154052734375,139156300,306.6188219400516,285.7225169199919,4.386350412390414,True,1,185916.40607669562,98101.51024400264
2020-09-08,311.7288847499758,317.21894908878244,308.1830516203431,308.4885559082031,114465300,306.69214484076343,285.9490446711184,4.8671086791130405,True,1,180836.67270138167,98101.51024400264
2020-09-09,312.5065536735691,317.05227542874667,311.6362916856209,314.58038330078125,91462300,307.00148752547,286.23393361270706,5.281077404638901,True,1,184407.71537134954,98101.51024400264
2020-09-10,316.4597550247516,317.1170709136093,308.15525462087976,309.11810302734375,90569500,307.08449205495526,286.4616367909622,5.6844656400879945,True,1,181205.71461283593,98101.51024400264
2020-09-11,310.904944314155,311.9696181887015,306.4425416101873,309.2755126953125,84680200,307.1704144330085,286.688640531304,5.935755698845213,True,1,181297.98850780327,98101.51024400264
2020-09-14,312.450964043728,315.12656299224113,309.423581752998,313.3489990234375,65605700,307.41271186792727,286.95391773023067,6.118930170400473,True,1,183685.8751887338,98101.51024400264
