Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2018-10-29,240.3373728316763,241.6338465676802,232.33508420139742,235.9204559326172,160749100,250.89730485471512,244.46982235822364,5.687186426403108,False,1,138297.10461558207,99534.09387468785
2018-10-30,235.75061926265252,239.72940291483135,235.25884109026373,239.4164581298828,157116000,250.44707557138835,244.41954012709587,5.3985197675540695,False,1,140346.46900706852,99534.09387468785
2018-10-31,241.9915052367222,244.2983304101473,241.51762677646724,241.9736328125,128296300,250.11478369849078,244.395202740881,5.201815679376874,False,1,141845.49058705068,99534.09387468785
2018-11-01,242.8409479930033,244.74541188603715,241.7501297075455,244.5487060546875,99495000,249.89650614383183,244.39673013703828,5.1015487136876105,False,1,143355.00434311642,99534.09387468785
2018-11-02,245.65746046374952,246.0866443760191,241.0438357299281,243.10031127929688,122634100,249.6299886981638,244.3838304469115,5.286757414783693,False,1,142505.95205138097,99534.09387468785
2018-11-05,243.59200374700268,244.99576687494556,242.61742442809089,244.44142150878906,65622500,249.42651547505108,244.38440349230333,5.046621902763592,False,1,143292.11389977144,99534.09387468785
2018-11-06,244.37884383025968,246.14916918074033,244.31624940433485,245.9882354736328,60085900,249.29168096519155,244.40036201948075,4.948268959816166,False,1,144198.8597428616,99534.09387468785
2018-11-07,248.1699085525704,251.3350750196263,247.7407246513271,251.25460815429688,102752100,249.3686585020192,244.46856347355853,4.9802032336306405,True,1,147286.01931401156,99534.09387468785
2018-11-08,250.4497755480243,251.44225435927444,249.6540298143073,250.79849243164062,65584900,249.4247304208279,244.53154784130066,4.863330839569985,True,1,147018.64324624478,99534.09387468785
2018-11-09,249.4842835292375,249.67203956961532,246.93605669377115,248.34877014160156,98812600,249.38253590007392,244.56953015274647,4.950818006871832,True,1,145582.61050171067,99534.09387468785
2018-11-12,247.83904735902766,248.0804479122817,243.18965142015946,243.708251953125,99673600,249.1600149609779,244.56096022041194,4.9105927308004045,False,1,142862.32824875694,99534.09387468785
2018-11-13,244.1731778197723,246.17598107564794,242.52801410442473,243.2522430419922,98176600,248.9283376308216,244.54793815893515,4.592543396529123,False,1,142595.0147941467,99534.09387468785
2018-11-14,245.12994258931266,245.53227693505417,240.0245666815496,241.58926391601562,125335900,248.64053081847626,244.5184986142295,4.571468408193415,False,1,141620.17267098464,99534.09387468785
2018-11-15,240.31955224551874,244.57553639893263,238.73698297259307,244.11058044433594,135101400,248.46288570576488,244.51443972696688,4.432242765735514,False,1,143098.17411985307,99534.09387468785
2018-11-16,243.01085709581017,245.65742259814695,242.49225653765222,244.7454376220703,126668000,248.31710342797294,244.51673821348533,3.99412874389351,False,1,143470.32883266933,99534.09387468785
2018-11-19,244.13736397453232,244.43243632751881,239.68470197622042,240.6056365966797,103061700,248.01469296400066,244.47782177948727,4.036284016842243,False,1,141043.56811269317,99534.09387468785
2018-11-20,237.26169069680185,238.72804836086445,235.28570962202662,236.1529998779297,136021300,247.5495285292528,244.39498773071557,4.06757363787,False,1,138433.42240203876,99534.09387468785
2018-11-21,237.70876922566572,238.8621821512644,236.9487953238471,236.9577178955078,75563700,247.13416340636084,244.32098504578815,4.047137930358791,False,1,138905.1499231776,99534.09387468785
2018-11-23,235.31255815438539,236.77891598201066,235.21421886129343,235.37515258789062,42807900,246.67302572720516,244.2319717875006,3.811472958081889,False,1,137977.4465621302,99534.09387468785
2018-11-26,237.63726548958118,239.39866854943963,237.24385372998768,239.17514038085938,79981400,246.37899100774064,244.1816550570863,3.928985351988627,False,1,140205.00799704128,99534.09387468785
2018-11-27,238.1380034445313,239.97987365722656,237.53001328010245,239.97987365722656,75502400,246.1280452292891,244.13984628693845,3.9730525377542443,False,1,140676.74446291677,99534.09387468785
2018-11-28,241.05278370952635,245.5054473876953,239.91724314408683,245.5054473876953,127629600,246.103629627658,244.15343435759277,3.9902928732981735,False,1,143915.8482754408,99534.09387468785
2018-11-29,244.72752053027097,246.372684227668,243.58305764137964,244.9689483642578,82346400,246.05913232321095,244.16154892482328,4.061821590535404,False,1,143601.3513350327,99534.09387468785
2018-11-30,244.81688802490163,247.02534650947848,244.49502069248175,246.46205139160156,98204200,246.07493307099097,244.18443949663202,3.966670881901637,False,1,144476.6117051355,99534.09387468785
2018-12-03,250.60185654956373,250.70914568640916,248.12517468688583,249.72561645507812,103176300,246.2180971252689,244.2395755857708,3.9015262799991723,True,1,146389.72092332164,99534.09387468785
2018-12-04,248.8941319421499,249.323315833591,241.32099676826604,241.63394165039062,177986000,246.03832632233252,244.21364887994613,4.24128718825552,False,1,141646.3628598786,99534.09387468785
2018-12-06,237.76241293319464,241.38355771877852,234.65089154569947,241.26731872558594,204185400,245.8512279852052,244.1843321619923,4.34666860619742,False,1,141431.4476725298,99534.09387468785
2018-12-07,240.92750129330818,242.50114772888503,234.8207260728498,235.66119384765625,161018900,245.45161880334055,244.09952481558102,4.478230622604253,False,1,138145.12459526132,99534.09387468785
2018-12-10,235.4823563139131,237.0828249997734,231.23532281264661,236.10824584960938,151445900,245.08521202084128,244.02000960198927,4.66982606022083,False,1,138407.18748946144,99534.09387468785
2018-12-11,239.31814213307055,239.5058981078353,234.68664618122926,236.16192626953125,121504400,244.7352792462801,243.94181971808422,4.652577223131983,False,1,138438.65507297558,99534.09387468785
2018-12-12,239.1482335314507,240.5162243480066,237.2705921220628,237.35105895996094,97976700,244.44570198014995,243.8762400090482,4.58360373054786,False,1,139135.72734439038,99534.09387468785
2018-12-13,238.29893042568736,239.16622092146068,236.1530651918003,237.2707061767578,96662700,244.1643295957032,243.8105133042493,4.6053161202854085,False,1,139088.62436122232,99534.09387468785
2018-12-14,235.11578114266916,236.07248792711187,232.33510476970164,232.8894500732422,116961100,243.72217745756748,243.70184600841839,4.833323432631251,False,1,136520.32212858924,99534.09387468785
2018-12-17,231.9327804495195,233.05042109093597,226.68434436321144,228.32057189941406,165492300,243.1181929258752,243.54879850484622,5.000649201643788,False,0,133842.03541417973,99534.09387468785
2018-12-18,229.96577951912568,230.6363639921175,226.46084600104814,228.07025146484375,134515100,242.5280775744622,243.39478311141337,5.123910459782735,False,0,133695.29700953254,99534.09387468785
2018-12-19,228.15070761718408,231.93280004725392,222.94697944544566,224.65472412109375,214992800,241.8271617527615,243.2083148627535,5.36659734251129,False,0,131693.10715910734,99534.09387468785
2018-12-20,223.40295231055254,224.97658541676014,218.74462013016148,220.99778747558594,252053400,241.01032354581343,242.98731459024438,5.61247867824774,False,0,129549.40263023511,99534.09387468785
2018-12-21,221.90166557317832,224.57268852428487,215.8221592390314,216.4696807861328,255345600,240.047945398375,242.72345753746717,6.056778925980363,False,0,126895.01625213877,99534.09387468785
2018-12-24,214.97677514532705,216.59557895300392,210.6869622084167,210.74990844726562,147311600,238.8990027728413,242.40531277040049,6.1754591009646225,False,0,123542.07277634472,99534.09387468785
2018-12-26,212.2157896781112,221.39797973632812,210.2282560189551,221.39797973632812,218485400,238.21268814395845,242.19628458100675,6.3729665317189745,False,0,129783.99623820107,99534.09387468785
2018-12-27,218.1514267023896,223.29560389096244,214.90483083412101,223.09776306152344,186267300,237.61994598386295,242.0062495410119,6.47351817115828,False,0,130780.4130661488,99534.09387468785
2018-12-28,224.45571893237823,226.0924992212644,221.64079990409365,222.8099365234375,153100200,237.03916129914037,241.8152414512848,6.242895146953673,False,0,130611.68849883032,99534.09387468785
2018-12-31,224.43769869460584,225.00428327325653,222.55809469979417,224.76145935058594,144299400,236.55768279135393,241.64555207714852,5.999944174549071,False,0,131755.67559193313,99534.09387468785
2019-01-02,221.21808646444003,225.92161131474955,221.19110755287167,224.9952850341797,126925200,236.1042554283275,241.4798777782135,5.993605019925632,False,0,131892.74473626798,99534.09387468785
2019-01-03,223.24162423370262,223.54740815348475,219.1406643215108,219.62631225585938,144140700,235.4580615784268,241.26242936505577,6.100770922368028,False,0,128745.44075592278,99534.09387468785
2019-01-04,222.66605925941474,227.63038583409028,222.28834069825123,226.9828643798828,142628800,235.1257009039741,241.1203441413227,6.457265054408779,False,0,133057.86824206088,99534.09387468785
2019-01-07,227.25264575110117,230.18446881356803,226.35331200795557,228.77252197265625,103139100,234.8765566321577,240.99748023914694,6.378376154305657,False,0,134106.9695688426,99534.09387468785
2019-01-08,230.96690393187473,231.40756869382054,228.4307761296597,230.9219207763672,102512600,234.7214728731071,240.8972259161342,6.136284428336822,False,0,135366.9520067467,99534.09387468785
2019-01-09,231.63236854945885,232.84647444430928,230.400285862305,232.0010986328125,95006600,234.61479153035046,240.80870723669818,6.012760899117887,False,0,135999.56850590376,99534.09387468785
2019-01-10,230.463269075519,233.07133138806674,229.77976666218711,232.81951904296875,96823900,234.54438868770805,240.72921282681034,5.606028336551556,False,0,136479.32840054907,99534.09387468785
2019-01-11,231.74034960073917,232.93647904088223,231.1557880628197,232.9095001220703,73858100,234.48027541062422,240.65140474019603,5.288080171656118,False,0,136532.0755125396,99534.09387468785
2019-01-14,231.00289265809187,232.29793567128937,230.5982088699005,231.48854064941406,70908200,234.36295247881205,240.56023196317332,4.828134597864428,False,0,135699.10585729036,99534.09387468785
2019-01-15,231.8662424140023,234.45632809913675,231.85724029361995,234.1415557861328,85208300,234.35427025556973,240.49636453852617,4.6180753625169615,False,0,137254.30932813438,99534.09387468785
2019-01-16,234.57325361516615,235.59850745490763,234.36642437926585,234.7081756591797,77636700,234.36814889884855,240.4387706193287,3.924305930474233,False,0,137586.46317867804,99534.09387468785
2019-01-17,233.8358271622273,237.35222617071486,233.79084399780788,236.4888458251953,96118400,234.45131348419548,240.39946788505873,3.5793494387646296,False,0,138630.2960555764,99534.09387468785
2019-01-18,238.30549333593427,240.10416103504784,236.52480243343507,239.63648986816406,127900300,234.6546537345472,240.3918760639951,3.519607716813328,False,0,140475.452109477,99534.09387468785
2019-01-22,238.16164020970848,238.37747159054175,234.78013553400842,236.39892578125,115531200,234.7230565599081,240.3521452154106,3.6917624140057046,False,0,138577.58472253243,99534.09387468785
2019-01-23,237.4331299495399,238.13460922939632,234.42035617170512,236.89352416992188,86030300,234.80817293677137,240.31773107565448,3.6191730779923694,False,0,138867.5194161157,99534.09387468785
2019-01-24,236.71360850659136,237.60396750624668,235.69735706430419,237.01937866210938,59204100,234.89488688678463,240.28491164865403,3.3371723443690553,False,0,138941.29560395662,99534.09387468785
2019-01-25,238.8720187924624,239.85231670994912,237.11833448668798,239.02491760253906,96883400,235.05684887563774,240.27237439446384,2.967805520769687,False,0,140116.9470647797,99534.09387468785
2019-01-28,236.87556384393622,237.27124550131185,235.43662414673517,237.20831298828125,85613700,235.14122001731005,240.241886221268,2.9504581386405033,False,0,139052.0493330844,99534.09387468785
2019-01-29,237.3521931994207,237.9187504502551,236.05715030653346,236.89352416992188,66136300,235.2099378272164,240.20856918593122,2.8708015371805606,False,0,138867.5194161157,99534.09387468785
2019-01-30,238.41336207386541,241.4890678644082,237.6489229631272,240.64369201660156,92473700,235.42302622680015,240.2128987663359,3.02432690235785,False,0,141065.87628588369,99534.09387468785
2019-01-31,240.5807689102925,243.242789000137,240.3649101575307,242.75714111328125,104012100,235.7106385752896,240.23821461058412,2.9947779106954715,False,0,142304.78492425417,99534.09387468785
2019-02-01,242.95496016591494,243.89927688838782,242.08260549902155,242.8740234375,85782500,235.99155562870962,240.26444156408579,2.99734794007431,False,0,142373.3016069483,99534.09387468785
2019-02-04,242.91906676031667,244.6457999257917,242.24456633474705,244.5828399658203,60744800,236.32846873996886,240.30741070241152,3.0037723928510838,True,0,143375.01371898936,99534.09387468785
2019-02-05,245.0144839292877,245.91381766050796,244.51085923544335,245.60804748535156,79552800,236.6923737888074,240.36015335696814,2.8919988910897922,True,0,143975.9926846361,99534.09387468785
2019-02-06,245.32922387057738,245.82384637932333,244.54680801887784,245.28424072265625,58347800,237.02930974699757,240.4091492511541,2.87914794049484,True,0,143786.17642831072,99534.09387468785
2019-02-07,243.66545506883682,244.21403540741545,241.28222644663975,242.9459991455078,95482000,237.26133678223326,240.43439153866012,2.91062166214552,True,0,142415.49392969874,99534.09387468785
2019-02-08,241.69594272033285,243.34171138916741,240.86854360319194,243.2427978515625,75788900,237.49590388299129,240.46233588008204,2.8290397032971595,True,0,142589.478002164,99534.09387468785
2019-02-11,243.89928388802906,244.1600708719117,242.84705149747168,243.37765502929688,68021400,237.72656079068955,240.4913440308205,2.575944349031758,True,0,142668.53158462493,99534.09387468785
2019-02-12,244.99657180869212,246.88515118640777,244.92460972172518,246.5074462890625,72270200,238.07090924160613,240.55120574483286,2.561175998990308,True,0,144503.22229665192,99534.09387468785
2019-02-13,247.3437355477572,248.15313035310444,246.92104762950575,247.30775451660156,65277200,238.43313846807655,240.6184350858455,2.5425384005688403,True,0,144972.36478890062,99534.09387468785
