Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2025-01-22,598.8872003053638,600.7651715456991,598.3337025176967,599.4011840820312,48196000,583.8070002239214,549.7107279771473,7.486363598937487,True,1,351370.2977523662,99228.79943607395
2025-01-23,598.7685038038958,602.6726684570312,598.4917851169366,602.6726684570312,41152100,584.54683035071,550.2377124595342,7.3458669322653,True,1,353288.0491173329,99228.79943607395
2025-01-24,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700,585.1886538694322,550.7419474607143,6.876382758340047,True,1,352256.7210745127,99228.79943607395
2025-01-27,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100,585.4719697179961,551.1565868691432,7.255503151071707,True,1,347273.9307462767,99228.79943607395
2025-01-28,593.6486607361097,598.3435279756633,590.3177808049226,597.50341796875,44433300,585.9437912180257,551.6177493676468,7.28162259176113,True,1,350257.82306596864,99228.79943607395
2025-01-29,596.7126945442042,597.1179695261326,592.2649252873389,594.8248901367188,37177400,586.2920696069941,552.047671166344,6.881326093745145,True,1,348687.66413590213,99228.79943607395
2025-01-30,596.9499128814751,599.5592247930683,593.747468592595,598.017333984375,39281300,586.7518838963032,552.505080746623,6.916625851122466,True,1,350559.08176919655,99228.79943607395
2025-01-31,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900,587.0688601290768,552.9262717623982,6.7733132742239865,True,1,348693.46032472904,99228.79943607395
2025-02-03,585.7909458950113,593.3224968021361,583.6362560871698,590.831787109375,65857200,587.2164258930101,553.3034410693333,7.121369093337137,True,1,346346.8983233981,99228.79943607395
2025-02-04,590.8911228856247,595.3092115270962,590.3475186916722,594.7952880859375,33457800,587.5136361750857,553.7162952685035,7.00628724903958,True,1,348670.3113483647,99228.79943607395
2025-02-05,593.6685049658528,597.3551922900909,591.6324173909024,597.2069091796875,30653100,587.8937645282074,554.1490376954805,6.585517570115363,True,1,350084.0089590468,99228.79943607395
2025-02-06,598.9563451128535,599.4110276717307,595.6353586638426,599.2825317382812,35771500,588.3403828501711,554.5981271884438,6.613759088690017,True,1,351300.7434864428,99228.79943607395
2025-02-07,599.8459585772572,601.0715564826635,593.0853226024016,593.7969970703125,50788500,588.5543677215492,554.988165694731,6.639175628095448,True,1,348085.1109505028,99228.79943607395
2025-02-10,597.0191605249602,598.4720695404235,595.7440947156747,597.82958984375,26048700,588.9181019224199,555.4144485220845,6.586228898158408,True,1,350449.0257393712,99228.79943607395
2025-02-11,595.5562660424524,598.8278448766438,595.4376636934635,598.2842407226562,30056700,589.2854014832135,555.8410136186077,6.491620734708404,True,1,350715.5430885809,99228.79943607395
2025-02-12,592.2452442399068,597.5331239679138,591.5632504880516,596.35693359375,45076100,589.5627164679404,556.2441571009474,6.6730569414591185,True,1,349585.7513935892,99228.79943607395
2025-02-13,597.4638293989674,602.8604773307252,596.1987176270893,602.6528930664062,40921300,590.0760567267038,556.7059355682654,6.867907948887664,True,1,353276.4567396789,99228.79943607395
2025-02-14,602.8604957096632,603.8982964094444,602.0005985304107,602.623291015625,26910400,590.5681051301909,557.1628246771944,6.062371908228207,True,1,353259.1039521415,99228.79943607395
2025-02-18,603.7896117473091,604.3925170898438,601.3186288745633,604.3925170898438,26749000,591.1102389325303,557.63277186538,5.7086676971239045,True,1,354296.2281837887,99228.79943607395
2025-02-19,602.9988995994843,606.1123017730542,602.4849158656623,605.8157958984375,31011100,591.6869274409972,558.1122049403359,5.5935886418368215,True,1,355130.5573643793,99228.79943607395
2025-02-20,604.4419808070575,604.5803703391965,599.974484380483,603.2954711914062,36554000,592.1421644508172,558.5617896791525,5.595699735942625,True,1,353653.137455544,99228.79943607395
2025-02-21,603.0779110877393,603.216300601011,592.5119863702242,592.9765625,76519800,592.174885942942,558.9042252296088,5.736904592857026,True,1,347604.17039363936,99228.79943607395
2025-02-24,595.0323661026961,596.0306526731238,589.5665239207386,590.2781982421875,50737200,592.1005060331084,559.2164040655548,5.398733664823006,True,1,346022.38330697565,99228.79943607395
2025-02-25,590.2190314712642,590.9504327968516,582.7171004383193,587.3427734375,58266500,591.913928284261,559.496268437415,5.632422202187887,True,1,344301.63080423855,99228.79943607395
2025-02-26,589.013102100412,592.620761102799,584.9903348809851,587.6392211914062,43321600,591.7462927119923,559.7762978180517,5.768683010946843,True,1,344475.40913221694,99228.79943607395
2025-02-27,589.9224264999975,591.0788899188873,577.8640783507352,578.2593994140625,74196700,591.2173949356029,559.9602092767185,6.442907479537122,True,1,338976.93689309916,99228.79943607395
2025-02-28,578.7635029554216,587.8171578604871,575.6797210871997,587.283447265625,88744100,591.0631224779568,560.2320822915335,6.739421971896085,True,1,344266.8536712768,99228.79943607395
2025-03-03,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200,590.5114024864805,560.3988701562478,7.63674380822785,True,1,338235.3109547964,99228.79943607395
2025-03-04,572.9814465763258,578.5955127414016,565.608011549554,570.1644897460938,109648200,589.7134843397987,560.4960405004254,8.322266665989803,True,1,334231.68296993803,99228.79943607395
2025-03-05,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500,589.1871704625026,560.6532190075728,8.675269260307045,True,1,337823.92466385633,99228.79943607395
2025-03-06,568.8004912077067,573.4360576617548,563.5027182107181,566.0626831054688,80094900,588.2803278210504,560.7070445209847,9.112983728478193,True,1,331827.1948592809,99228.79943607395
2025-03-07,564.2736590980126,570.6883208259039,559.0648080255879,569.2353515625,81158800,587.5334660069896,560.7919032975173,9.807684794284073,True,1,333687.02011492144,99228.79943607395
2025-03-10,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600,586.2213099411517,560.7250533774238,11.023402617021125,False,1,324799.10123294184,99228.79943607395
2025-03-11,552.907117228081,557.473488465779,545.612771416854,549.4674682617188,88102100,584.7799828164681,560.6130376051283,11.611497698559203,False,1,322099.04327105364,99228.79943607395
2025-03-12,555.6449248680879,556.574016783005,547.2633707942651,552.3832397460938,69588200,583.5095223039044,560.5311490692175,11.859307303615301,False,1,323808.27495402354,99228.79943607395
2025-03-13,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400,582.0001180706324,560.3768064352498,11.754811232914571,False,1,319491.76010933996,99228.79943607395
2025-03-14,549.655280917059,557.2857071377122,545.0889095501292,556.2775268554688,62660300,580.9913890033711,560.3360175837097,12.169230092190162,False,1,326091.11465720145,99228.79943607395
2025-03-17,556.2577597204585,563.097483760462,555.8228643209595,560.5671997070312,49008700,580.1904404035146,560.3383179033448,12.100750597973745,False,1,328605.7303555707,99228.79943607395
2025-03-18,558.2443952250169,558.4618730708418,552.5710286417288,554.50830078125,66041400,579.1832976732297,560.2803077827269,12.126875229651498,False,1,325053.99042555434,99228.79943607395
2025-03-19,556.2973457432603,564.3230934716701,555.111261871823,560.5474243164062,66556000,578.452479110217,560.282965658684,11.884016738384926,False,1,328594.1379779168,99228.79943607395
2025-03-20,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200,577.6867525818445,560.2694680166744,11.579737329993504,False,1,327643.9207997305,99228.79943607395
2025-03-21,554.4514053360011,560.0129560782987,553.2121973894178,559.1107788085938,83763000,576.9582830221092,560.2579387708229,10.83425022357387,False,1,327751.97320872685,99228.79943607395
2025-03-24,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800,576.6510427948328,560.3461548748601,10.697546406965655,True,1,333621.5446485431,99228.79943607395
2025-03-25,570.3331077369899,571.4335099767462,568.7370222712309,570.4917602539062,38355700,576.4095023030318,560.447106172164,10.05707934628489,True,1,334423.5296643216,99228.79943607395
2025-03-26,570.2240858480267,571.3542581528293,562.293154038674,563.6810913085938,51848300,575.9103489307009,560.4792851287455,9.790746621722276,True,1,330431.10048874,99228.79943607395
2025-03-27,562.2831944691987,565.971108987233,560.062543386952,562.18408203125,42164200,575.3720639542519,560.4962482820042,9.382536107434062,True,1,329553.55034455087,99228.79943607395
2025-03-28,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700,574.4109112853964,560.4003917906255,8.797703660078023,False,1,322916.9141376914,99228.79943607395
2025-03-31,545.0829651282622,555.8690356187795,542.1484990140983,554.5604248046875,95328200,573.6324608351725,560.3422826663873,8.930547914060607,False,1,325084.5456431978,99228.79943607395
2025-04-01,552.6372621541935,558.0798545049701,548.8997911229003,556.1268310546875,54609600,572.9459655496634,560.3003378742311,8.921220585012739,False,1,326002.7764460057,99228.79943607395
2025-04-02,550.2579079318416,562.5211054527999,550.019989677278,559.6461791992188,76014500,572.4244053006263,560.2938288326887,9.148404581023467,False,1,328065.82610002335,99228.79943607395
2025-04-03,540.4037097995117,543.2390031081819,532.0663452148438,532.0663452148438,125986000,570.8417362776545,560.0129583489291,10.242250381175722,False,1,311898.4665144866,99228.79943607395
2025-04-04,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100,568.0996145827128,559.4249451619412,11.963121420135097,False,1,293639.02266238246,99228.79943607395
2025-04-07,484.966562158496,518.6531751879934,477.64034947944,500.0254211425781,256611400,565.4300383693742,558.8339051219475,14.321453894653027,False,1,293116.00606810855,99228.79943607395
2025-04-08,517.3544574544211,520.4475157965463,484.93679417196097,492.193603515625,165816600,562.558021316286,558.1708175437751,16.156877389950548,False,1,288524.97728037066,99228.79943607395
2025-04-09,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300,561.8256865151266,558.0286550198243,19.529214429898154,False,1,318825.69929944794,99228.79943607395
2025-04-10,527.5754628052078,528.8939971161361,504.92276379554966,520.051025390625,162331200,560.1874645102441,557.6507681578423,21.8263545300616,False,1,304855.0595003825,99228.79943607395
2025-04-11,518.4945722506925,531.7986929533369,515.5799524923516,529.3302001953125,97866300,558.9773757135802,557.3689714616978,22.193861151608218,False,1,310294.5322618729,99228.79943607395
2025-04-14,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000,558.0161238856579,557.1410757665722,22.739117855341295,False,1,313304.82944177656,99228.79943607395
2025-04-15,535.0106570692674,538.5399188279399,532.175363851926,532.9684448242188,56892900,557.0338619616799,556.9005520756035,22.546507202616905,False,1,312427.27929758746,99228.79943607395
2025-04-16,527.0896882471153,533.2460954669957,515.7980102587055,521.1216430664062,83484800,555.6255396520613,556.5445430307359,23.37075860318899,False,0,305482.6579461452,99228.79943607395
2025-04-17,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100,554.3016037182489,556.1994746756027,23.034404778808245,False,0,305918.5170343546,99228.79943607395
2025-04-21,516.6605060954281,517.1958826970866,504.070170487947,509.4433898925781,69368100,552.5424580780265,555.7342400011447,23.325438082180785,False,0,298636.8401468365,99228.79943607395
2025-04-22,515.6493363944684,524.7302260402327,514.7075262081219,522.6979370117188,75948100,551.3720847028771,555.4055205684141,23.76163613686541,False,0,306406.68493778014,99228.79943607395
2025-04-23,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700,550.5652328824212,555.1606632819746,24.15605738751354,False,0,311154.58650275116,99228.79943607395
2025-04-24,532.086138426331,542.7036942188355,530.8271442598516,541.9700927734375,64150400,550.2281685644219,555.0294138241783,23.036521455600003,False,0,317704.06520354614,99228.79943607395
2025-04-25,541.9305048307399,546.2924809922215,538.9960382976576,545.8860473632812,61119600,550.0578893016321,554.9384350534231,21.31720922057359,False,0,319999.6064316226,99228.79943607395
2025-04-28,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800,549.9024496131797,554.850432488176,18.991744829789884,False,0,320121.61262853554,99228.79943607395
2025-04-29,544.1709145104755,550.6544896169489,543.8140371215516,549.5342407226562,47775100,549.8880100488454,554.7975350576734,16.94386846341931,False,0,322138.18543510744,99228.79943607395
2025-04-30,542.8425243498715,551.7152660165827,536.8447695388113,549.7523193359375,93101500,549.8826888444177,554.7473339062134,14.071029382183415,False,0,322266.02359979076,99228.79943607395
2025-05-01,555.5319968692943,559.2000647311057,553.0436574695955,553.6483764648438,63186100,550.030362868748,554.7363990062993,11.962959761040496,False,0,324549.90089232655,99228.79943607395
2025-05-02,559.8543793028188,563.4728911995644,557.5246922514075,561.8668823242188,60717300,550.4945401022959,554.8073490890647,11.506229352021595,False,0,329367.6071758246,99228.79943607395
2025-05-05,557.7130106117388,561.7578025218996,556.850526672483,558.6448974609375,38659200,550.8141619594976,554.8455336499788,11.126677501589976,False,0,327478.872533936,99228.79943607395
2025-05-06,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700,550.9381369768641,554.8368768465198,11.135884490868303,False,0,324741.67602882325,99228.79943607395
2025-05-07,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000,551.1486138739111,554.8514880007988,10.440511253811454,True,0,326107.3940764378,99228.79943607395
2025-05-08,560.3598961984284,565.3861307660613,556.8504811637198,560.1814575195312,65130800,551.5028430364845,554.9045225233732,10.575047181326783,True,0,328379.6074334329,99228.79943607395
2025-05-09,561.5892516710271,562.6004648206437,557.9013974918248,559.4677734375,37603400,551.815193248289,554.9499280051058,9.639623215392646,True,0,327961.2442485345,99228.79943607395
2025-05-12,576.4498296839446,577.9666494201874,572.0580835025086,577.9567260742188,78993600,552.8403513983254,555.1788513689776,9.86905463218071,True,0,338799.5091128965,99228.79943607395
2025-05-13,578.3730584556538,583.9941496422729,577.8080328415324,581.7734985351562,67947200,553.9749846193777,555.4434747238649,9.023562026191046,True,0,341036.90955798654,99228.79943607395
