Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2025-02-21,603.0779110877393,603.216300601011,592.5119863702242,592.9765625,76519800,592.1748893480855,558.904226077519,5.736917664145413,True,1,347604.1082091014,99228.82123695486
2025-02-24,595.0324891561768,596.0307759330515,589.5666458438759,590.2783203125,50737200,592.100514091788,559.2164061196581,5.398746831596425,True,1,346022.3929632849,99228.82123695486
2025-02-25,590.2190314712642,590.9504327968516,582.7171004383193,587.3427734375,58266500,591.913936026914,559.4962704710795,5.632435368961304,True,1,344301.5692105074,99228.82123695486
2025-02-26,589.0131632782663,592.620822655363,584.9903956410146,587.6392822265625,43321600,591.7463025445473,559.7763004387957,5.768696276106539,True,1,344475.3832863347,99228.82123695486
2025-02-27,589.9224264999975,591.0788899188873,577.8640783507352,578.2593994140625,74196700,591.2174043825676,559.9602118713855,6.442920717229616,True,1,338976.87625192734,99228.82123695486
2025-02-28,578.7635029554216,587.8171578604871,575.6797210871997,587.283447265625,88744100,591.0631315544522,560.2320848603829,6.739435268223466,True,1,344266.792083767,99228.82123695486
2025-03-03,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200,590.5114112070349,560.3988726995365,7.636752744901214,True,1,338235.2504462975,99228.82123695486
2025-03-04,572.9813852396189,578.5954508037184,565.6079510021611,570.1644287109375,109648200,589.7134903248351,560.4960424110927,8.322275503356716,True,1,334231.58739873,99228.82123695486
2025-03-05,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500,589.1871762128318,560.6532208992287,8.675273773064045,True,1,337823.86422895227,99228.82123695486
2025-03-06,568.800429877349,573.4359958315716,563.5026574515875,566.0626220703125,80094900,588.2803309523408,560.7070457865032,9.112992484789354,True,1,331827.099718223,99228.82123695486
2025-03-07,564.2736590980126,570.6883208259039,559.0648080255879,569.2353515625,81158800,587.5334690154843,560.7919045504434,9.807693550595234,True,1,333686.9604200877,99228.82123695486
2025-03-10,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600,586.2213128316663,560.7250546178831,11.023411395505109,False,1,324799.0431281095,99228.82123695486
2025-03-11,552.907117228081,557.473488465779,545.612771416854,549.4674682617188,88102100,584.7799855936291,560.6130388332447,11.6115064509393,False,1,322098.98564924725,99228.82123695486
2025-03-12,555.6449248680879,556.574016783005,547.2633707942651,552.3832397460938,69588200,583.5095249721571,560.5311502851139,11.859311696341381,False,1,323808.2170264447,99228.82123695486
2025-03-13,552.00772273254,552.6205217060727,543.2999808309211,545.019775390625,74079400,582.0001230277833,560.3768082463628,11.754815700196357,False,1,319491.7387328996,99228.82123695486
2025-03-14,549.6553412256178,557.2857682834866,545.0889693576626,556.277587890625,62660300,580.9913961596594,560.3360199841167,12.169234471888217,False,1,326091.0921001716,99228.82123695486
2025-03-17,556.2576991545186,563.0974224498057,555.8228038023716,560.567138671875,49008700,580.1904448856287,560.3383196725521,12.100754921095488,False,1,328605.6357908155,99228.82123695486
2025-03-18,558.244456671408,558.4619345411708,552.571089463648,554.5083618164062,66041400,579.1833043731102,560.2803101416451,12.126870792086818,False,1,325053.9680540605,99228.82123695486
2025-03-19,556.2972851708735,564.3230320254004,555.1112014285828,560.54736328125,66556000,578.4524831538216,560.2829673868154,11.884003552146964,False,1,328594.0434152354,99228.82123695486
2025-03-20,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200,577.6867564668764,560.2694697276104,11.579724143755543,False,1,327643.8621859749,99228.82123695486
2025-03-21,554.4514658625183,560.0130172119408,553.2122577806573,559.11083984375,83763000,576.9582891483225,560.2579410720496,10.83423709036467,False,1,327751.9503545781,99228.82123695486
2025-03-24,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800,576.6510486808025,560.346157153189,10.697529013408891,True,1,333621.4849654222,99228.82123695486
2025-03-25,570.3331077369899,571.4335099767462,568.7370222712309,570.4917602539062,38355700,576.4095079581792,560.447108427823,10.057061952728125,True,1,334423.4698377299,99228.82123695486
2025-03-26,570.2240241043976,571.3541962868256,562.2930931538029,563.6810302734375,51848300,575.9103519705424,560.479286754645,9.790724818146714,True,1,330431.0055974357,99228.82123695486
2025-03-27,562.2831944691987,565.971108987233,560.062543386952,562.18408203125,42164200,575.3720668748839,560.4962498917257,9.3825143038585,True,1,329553.49138917256,99228.82123695486
2025-03-28,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700,574.4109140914939,560.4003933843298,8.79768185650246,False,1,322916.856369572,99228.82123695486
2025-03-31,545.0830251203251,555.869096797962,542.1485586831927,554.5604858398438,95328200,573.6324659247625,560.3422848515489,8.930526218348477,False,1,325084.5232662376,99228.82123695486
2025-04-01,552.6372015020189,558.0797932554686,548.8997308809147,556.1267700195312,54609600,572.945968046126,560.3003394303348,8.921198817335194,False,1,326002.682346905,99228.82123695486
2025-04-02,550.2579079318416,562.5211054527999,550.019989677278,559.6461791992188,76014500,572.4244076991885,560.2938303733088,9.148382738790215,False,1,328065.7674107909,99228.82123695486
2025-04-03,540.4037717910755,543.2390654249921,532.06640625,532.06640625,125986000,570.8417409756909,560.0129604815346,10.242224171387152,False,1,311898.4464964459,99228.82123695486
2025-04-04,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100,568.0996190965125,559.4249472733268,11.963099626576858,False,1,293638.9701319222,99228.82123695486
2025-04-07,484.9665325599909,518.653143533525,477.6403203280687,500.025390625,256611400,565.4300415093943,558.8339069086668,14.321440626378957,False,1,293115.9357417447,99228.82123695486
2025-04-08,517.3544895320528,520.4475480659574,484.93682423959376,492.1936340332031,165816600,562.5580255299359,558.1708196163736,16.15687302761964,False,1,288524.9435542545,99228.82123695486
2025-04-09,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300,561.8256905635352,558.0286570717999,19.529210067567245,False,1,318825.6422632252,99228.82123695486
2025-04-10,527.5755247234605,528.8940591891369,504.9228230551959,520.0510864257812,162331200,560.1874707934272,557.6507707967152,21.826345881870054,False,1,304855.04074236995,99228.82123695486
2025-04-11,518.4945722506925,531.7986929533369,515.5799524923516,529.3302001953125,97866300,558.9773817503639,557.3689740743132,22.19385686307069,False,1,310294.4767518306,99228.82123695486
2025-04-14,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000,558.016129685705,557.1410783531913,22.739113566803763,False,1,313304.7733932081,99228.82123695486
2025-04-15,535.0106570692674,538.5399188279399,532.175363851926,532.9684448242188,56892900,557.0338675342741,556.9005546364851,22.546502984160277,False,1,312427.22340600804,99228.82123695486
2025-04-16,527.0897499812648,533.2461579222,515.7980706703437,521.1217041015625,83484800,555.625547399658,556.5445461734511,23.370754530701372,False,0,305482.63907585863,99228.82123695486
2025-04-17,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100,554.3016111620183,556.199477787047,23.034400706320632,False,0,305918.46230715816,99228.82123695486
2025-04-21,516.6604751455176,517.1958517151049,504.0701402922449,509.443359375,69368100,552.5424640331156,555.734242777972,23.3254360586656,False,0,298636.76883282483,99228.82123695486
2025-04-22,515.6493966065633,524.7302873126982,514.7075863102422,522.697998046875,75948100,551.3720928179689,555.4055239249262,23.761640741747335,False,0,306406.66590218997,99228.82123695486
2025-04-23,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700,550.5652406792741,555.1606666050886,24.156057632741447,False,0,311154.5308388496,99228.82123695486
2025-04-24,532.086198348384,542.7037553366079,530.8272040401201,541.9701538085938,64150400,550.2281784490514,555.0294177215414,23.0365304260371,False,0,317704.0441469147,99228.82123695486
2025-04-25,541.9304442378503,546.2924199116221,538.9959780328687,545.885986328125,61119600,550.0578964050935,554.9384383046915,21.31721377308449,False,0,319999.5134064571,99228.82123695486
2025-04-28,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800,549.902456438074,554.8504357070935,18.991749561093428,False,0,320121.5553604808,99228.82123695486
2025-04-29,544.1708540710082,550.6544284573699,543.8139767217216,549.5341796875,47775100,549.8880142125613,554.7975376372468,16.94387298318519,False,0,322138.09202736156,99228.82123695486
2025-04-30,542.8425846178815,551.7153272696712,536.8448291409326,549.7523803710938,93101500,549.8826952383861,554.7473370674344,14.071034019875523,False,0,322266.0017270492,99228.82123695486
2025-05-01,555.5319968692943,559.2000647311057,553.0436574695955,553.6483764648438,63186100,550.0303690119727,554.7364021360653,11.962964271910462,False,0,324549.8428320745,99228.82123695486
2025-05-02,559.8543184862792,563.4728299899488,557.52463168794,561.8668212890625,60717300,550.4945436110743,554.8073515803737,11.506229490776159,False,0,329367.51247477345,99228.82123695486
2025-05-05,557.7130106117388,561.7578025218996,556.850526672483,558.6448974609375,38659200,550.8141653306768,554.8455361164988,11.12667328069052,False,0,327478.81394970644,99228.82123695486
2025-05-06,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700,550.9381402158402,554.8368792884972,11.135880269968848,False,0,324741.61793426354,99228.82123695486
2025-05-07,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000,551.1486169858686,554.851490418478,10.440506886942988,True,0,326107.3357375585,99228.82123695486
2025-05-08,560.3599572530266,565.3861923682981,556.850541835946,560.1815185546875,65130800,551.5028484199399,554.9045255243109,10.575047214618085,True,0,328379.5844670037,99228.82123695486
2025-05-09,561.5892516710271,562.6004648206437,557.9013974918248,559.4677734375,37603400,551.8151984206286,554.9499309761834,9.639621091848085,True,0,327961.18557801127,99228.82123695486
2025-05-12,576.4498296839446,577.9666494201874,572.0580835025086,577.9567260742188,78993600,552.8403563678282,555.1788543104923,9.869045952204456,True,0,338799.4485034653,99228.82123695486
2025-05-13,578.3730584556538,583.9941496422729,577.8080328415324,581.7734985351562,67947200,553.9749893939979,555.4434776361109,9.023557705868809,True,0,341036.84854829626,99228.82123695486
2025-05-14,582.7351003798474,583.8949821637985,580.4846792150129,582.5170288085938,66283500,555.0942850573155,555.7128662049913,8.41669419825651,True,0,341472.7075585328,99228.82123695486
2025-05-15,580.5045239452851,585.8677897044162,580.0484736048338,585.3622436523438,71268100,556.2812638257479,556.0078848860595,8.311185214030006,True,1,343140.5784845865,99418.27230553015
2025-05-16,586.1454032115668,589.3673441171694,584.1924403834937,589.0699462890625,76052100,557.5670945105838,556.3368606214128,8.076798035179593,True,1,345314.0415690422,99562.87270836218
2025-05-19,583.0225710566098,590.3983396880136,583.0225710566098,589.7142944335938,68168500,558.8277690173686,556.6689743906883,8.115034956304985,True,1,345691.7598066934,99588.0022859989
2025-05-20,587.9695461543464,588.9212192076606,584.5096264657933,587.7315673828125,60614500,559.9612513062095,556.9780549179732,7.424618516237972,True,1,344529.4810390416,99510.67593101843
2025-05-21,583.3597230362551,587.4639949903343,576.7968814516564,577.827880859375,95197700,560.6619034455493,557.185515872614,7.530832914176837,True,1,338723.9191675098,99124.43215660437
2025-05-22,577.629506378804,581.5553390131786,576.3902984080268,578.0558471679688,70860400,561.3440188856442,557.3931808606275,7.198017705608753,True,1,338857.55349711364,99133.32284263952
2025-05-23,571.0072475595028,576.7869310981343,570.6305234552773,574.1102294921875,76029000,561.8446545957048,557.5595196529813,7.370091212473897,True,1,336544.62411632726,98979.44375328405
2025-05-27,581.0101669642168,586.2049176986301,573.4361124467979,586.0463256835938,72588500,562.7937397364063,557.8429704592561,7.8183306714683045,True,1,343541.58881020884,99444.9515047489
2025-05-28,586.452712017421,587.6522871583933,581.9221602554891,582.65576171875,68445500,563.5726425592434,558.0898639046242,7.676706886711868,True,1,341554.0330822783,99312.71951011999
2025-05-29,587.9397721452495,588.0785779673218,581.0101304856973,584.9557495117188,69973300,564.411195773066,558.3571861494709,7.532960669918217,True,1,342902.2907643292,99402.41903404577
2025-05-30,583.8454023131852,586.026420478472,578.2045251191539,584.3014526367188,90601200,565.1912058461504,558.6153380548167,7.756019814953878,True,1,342518.74055995094,99376.90145592077
2025-06-02,582.6855584091887,587.6721002233023,580.008856873824,587.5928344726562,61630500,566.0697010864055,558.9036713525066,6.982046055438941,True,1,344448.1555152961,99505.26534752233
2025-06-03,587.226040295674,591.9251076728165,586.7402198994458,590.9436645507812,63606200,567.0451506340281,559.2224772549771,6.9105296963410945,True,1,346412.41915525554,99635.94772056921
2025-06-04,591.8061095833268,592.7875526407612,590.3487695069823,590.7849731445312,57314200,567.9761240658125,559.5365319404453,6.84113542384061,True,1,346319.393919119,99629.75875572546
2025-06-05,592.4702844558809,593.8284515327539,585.9470768439928,587.9298095703125,92278700,568.7586215365773,559.819052115867,6.988425323067661,True,1,344645.69102633826,99518.40737633093
2025-06-06,593.4913881340742,595.6426968087642,591.7069406984755,593.96728515625,66588700,569.747196580486,560.1588355292041,7.169709859123088,True,1,348184.87191408884,99753.86892418249
2025-06-09,594.5422573867003,596.0590770966814,593.322896017802,594.5026245117188,53016400,570.7179976758285,560.5005647728112,6.838310748228488,True,1,348498.68897030165,99774.74715904577
2025-06-10,595.0379370041686,598.2598779419187,593.9177485918233,597.873291015625,66247000,571.7829111401343,560.8724326956253,6.776700846963844,True,1,350474.5807647782,99906.20315269812
2025-06-11,598.9737360301211,599.8362200559476,594.0962297274801,596.1681518554688,73658200,572.7391950897553,561.2236338812954,6.405651161057514,True,1,349475.02460249135,99839.70272545202
2025-06-12,594.8297748594797,598.5374755859375,594.3440149953893,598.5374755859375,64129000,573.7508923641154,561.5949158883068,6.336252588585824,True,1,350863.92715694645,99932.1063509403
2025-06-13,593.3328138188501,596.6538671866508,590.338867810054,591.8457641601562,89506000,574.4604951796465,561.8959193536983,6.391487164528111,True,1,346941.23184375465,99671.12960533483
2025-06-16,595.2164006808653,599.2314224312138,595.0379014846701,597.4766845703125,79984100,575.3630908420256,562.2499568185403,6.00697666590135,True,1,350242.0892323108,99890.73550133093
2025-06-17,595.0280093001275,596.5546916720157,591.6077833451126,592.3711547851562,82209400,576.0300737417563,562.5496702311435,6.016889117493902,True,1,347249.2169332404,99691.61983970983
2025-06-18,593.2733488854554,596.0293161899417,591.3203254879343,592.281982421875,76605000,576.6674034939178,562.8455141335389,5.848356490378397,True,1,347196.9439063191,99688.14211754187
2025-06-20,594.9675241520906,596.041382049652,589.4789845501997,590.8909301757812,94051400,577.225188853991,563.1245729996309,5.758392357530844,True,1,346381.5061537086,99633.89107994421
2025-06-23,591.6465733053511,597.1152078061239,588.5145735944315,596.7274780273438,87426000,577.9899845078479,563.4589302635883,5.825348847688994,True,1,349802.9027809355,99861.51644615515
2025-06-24,600.8836010096178,604.3834856367664,599.9688039561656,603.3196411132812,67735300,578.9833043747277,563.8555542521425,6.0018574074069955,True,1,353667.2426479201,100118.61080650671
2025-06-25,604.4431877891288,605.1392079707367,602.086708265907,603.65771484375,62114800,579.9509283146893,564.251595651064,6.045694305339201,True,1,353865.4221798279,100131.79568199499
2025-06-26,605.517034479532,608.8181084243395,604.9005750782753,608.380615234375,78548400,581.0658179978143,564.6906903732861,5.851338511898372,True,1,356633.99632299837,100315.98879722937
2025-06-27,609.3848675360332,612.8748603878714,607.3465704310272,611.4032592773438,86258400,582.2555215774037,565.1554920539235,5.695295848926411,True,1,358405.8766188401,100433.87191490515
2025-06-30,613.8592475033348,615.6887204777686,611.5325652115941,614.3265380859375,92502500,583.513208499307,565.6447561935455,5.805958714751081,True,1,360119.50880528556,100547.8797884403
2025-07-01,612.8450033281383,615.3009489521946,612.0098276707645,614.127685546875,70030100,584.7137762266626,566.1271734010413,5.730886709846418,True,1,360002.94102861907,100540.12453941687
2025-07-02,613.7199664131181,616.9514321677677,613.0935543503272,616.9116821289062,66510400,585.9764392032212,566.632491895846,5.596450101915926,True,1,361634.9256808863,100648.70040611608
2025-07-03,618.9002703953504,622.7084454552534,618.880365032573,621.7738037109375,51065800,587.38025741921,567.1811616651504,5.710971725901564,True,1,364485.11157929816,100838.3231478153
2025-07-07,619.8050900817584,620.471312902668,614.3464081455963,617.140380859375,74814500,588.5473210835303,567.6782683237994,5.655885139434255,True,1,361768.9893577338,100657.61965660437
2025-07-08,617.8065573856337,618.5622329876766,615.9870371559156,616.8023681640625,59024600,589.655362145512,568.1670653371355,5.312280679484502,True,1,361570.8456047631,100644.43716148718
2025-07-09,619.2184771119485,621.1573080723725,617.3690382262929,620.5010986328125,66113300,590.8649988705041,568.6878019868437,5.204140585420938,True,1,363739.04918548325,100788.68764976843
2025-07-10,620.6403419781,623.2950985850023,619.4571258490619,622.2510986328125,57529000,592.0958263121632,569.2207701126742,5.141925016416151,True,1,364764.9028664471,100856.93764976843
2025-07-11,619.1886122649546,621.2965174183169,617.9855515244625,620.0635986328125,63670200,593.1926016972867,569.7266689039194,4.9778642741945545,True,1,363482.5857652423,100771.62514976843
2025-07-14,619.6061506560952,621.5947448449341,618.2539211725837,621.2467651367188,51898500,594.2927649694213,570.2393066773801,4.602163521384414,True,1,364176.1604585139,100817.76864342077
2025-07-15,623.9413645164026,624.2793915612978,618.5124802515571,618.592041015625,74317300,595.245677755547,570.7204284120891,4.467228071407127,True,1,362619.955594761,100714.23440269812
2025-07-16,620.1829130237127,621.1672575214722,614.5253596449445,620.66015625,88987500,596.2423239710158,571.2173411268942,4.723613655099833,True,1,363832.28909524163,100794.89089683874
2025-07-17,620.8391784397268,624.8163671275224,620.6204015046147,624.4583740234375,68885700,597.3488357377774,571.7471026482528,4.65472594383685,True,1,366058.81234323204,100943.0213900028
2025-07-18,625.7111996075373,625.8802131347736,622.8874296174818,624.0010375976562,65621600,598.3940201244394,572.2670422994908,4.47361834101168,True,1,365790.720768474,100925.18526939733
2025-07-21,625.1842651367188,627.9384270926762,624.7567246264017,625.1842651367188,63375000,599.4446179680582,572.7935818302095,4.448756076339903,True,1,366484.33124068263,100971.33114342077
2025-07-22,625.5123643014988,626.1387764125508,622.6189860590433,625.2737426757812,60046300,600.4575248193414,573.3157724853894,4.465089581488281,True,1,366536.78316228883,100974.82076744421
2025-07-23,627.9483971288857,630.59326171875,626.1387689061065,630.59326171875,70511000,601.6393184232398,573.885697751393,4.569492526168866,True,1,369655.09641439567,101182.28201011999
2025-07-24,630.9809681636451,632.5221773472229,630.3744614468128,630.802001953125,71307100,602.7829530714706,574.4520291364848,4.308846281459076,True,1,369777.46037885215,101190.42287926062
2025-07-25,631.4682494008442,633.9440397736063,631.2196750953526,633.4667358398438,56865400,603.9862386702304,575.0392401484586,4.002749299683371,True,1,371339.53298826906,101294.34750084265
2025-07-28,633.8445768779104,634.4013808975731,631.9156378299562,633.3076782226562,54917100,605.1360990448353,575.6190256019332,3.996359816530222,True,1,371246.29307851073,101288.14425377233
2025-07-29,634.7095511904303,635.0277335557481,630.7224706603868,631.63720703125,60556300,606.1753581815575,576.1764204420259,3.992811458462459,True,1,370267.05935242603,101222.99587730749
2025-07-30,632.2934318863223,634.0434045947875,627.9384054781906,630.841796875,80418900,607.142669502869,576.7203545358864,4.154741914223637,True,1,369800.78824576025,101191.97488121374
2025-07-31,635.8133211591798,636.2010509521909,627.1728759033415,628.4754028320312,103385200,607.9792472804833,577.2353301408232,4.494929624259312,True,1,368413.60308028,101099.68551353796
2025-08-01,622.7282752516747,622.7680859762785,615.7582427178595,618.1743774414062,140103600,608.3790563064018,577.6426838453066,5.1646679415322625,True,1,362375.1203290372,100826.02583277969
2025-08-04,622.1018614509808,627.6201983240026,622.0124086950358,627.5704956054688,73218000,609.1316617691103,578.1394779921739,5.427447196736239,True,1,367883.14456068,100826.02583277969
2025-08-05,628.1869551885334,629.0022861088522,623.4640438716077,624.3887329101562,68051400,609.7299782844455,578.5996695833976,5.348614651073157,True,1,366017.98857614293,100826.02583277969
2025-08-06,625.462617040701,629.8275961427472,624.5478806448895,629.17138671875,64357500,610.4923864583398,579.1028707489235,5.437393051764819,True,1,368821.5902986125,100826.02583277969
2025-08-07,632.6115839056886,633.347354057562,625.5222406525087,628.6443481445312,74205800,611.2042280930924,579.5958207727604,5.782559472319211,True,1,368512.6391778283,100826.02583277969
2025-08-08,630.4440623273716,634.0136158764692,630.125879949944,633.5462646484375,64051600,612.0803863893805,580.1326411098318,5.884836489241926,True,1,371386.1529431482,100826.02583277969
2025-08-11,633.824713555593,635.3062066703783,631.0406328520911,632.29345703125,58742300,612.8730558263165,580.6516542035772,5.9381067367261915,True,1,370651.75448278745,100826.02583277969
2025-08-12,634.6499701667667,639.1839632015094,633.1585242910344,639.02490234375,64730800,613.8986184348433,581.2324825432804,6.050320102961239,True,1,374597.74188395037,100826.02583277969
2025-08-13,641.2321859855442,642.5049155421342,639.0149226306152,641.2123413085938,60092800,614.9697448220493,581.8292970583582,6.1461970323261665,True,1,375880.0232062182,100826.02583277969
2025-08-14,639.1242567818475,641.9381347685223,638.6768716045066,641.27197265625,59327500,616.001204737116,582.4207664672924,6.154713128292916,True,1,375914.9792276434,100826.02583277969
2025-08-15,642.3060757523746,642.4055418903916,638.8558933981693,639.7706298828125,68592500,616.9333390565552,582.991411874412,6.230706372907589,True,1,375034.88893591805,100826.02583277969
2025-08-18,639.1938544805789,640.327367802147,638.5177396976476,639.63134765625,43804900,617.823457040857,583.5549933249777,6.05244674498888,True,1,374953.24140173977,100826.02583277969
2025-08-19,639.4523760102862,640.4367204754008,634.8388226855677,636.1612548828125,69750700,618.5425863679925,584.0784387136129,6.016225221648605,True,1,372919.06571893004,100826.02583277969
2025-08-20,635.7536294439067,636.0120957287904,629.3404006137462,634.470947265625,88890300,619.1672279718213,584.5798567091553,5.858559451664097,True,1,371928.2038383283,100826.02583277969
2025-08-21,632.6514152909955,634.3317192031022,630.1954697904521,631.925537109375,54805800,619.6675538203529,585.0509580066699,5.255582120307038,True,1,370436.07905069867,100826.02583277969
2025-08-22,634.1230118894028,642.8131599802851,633.6159105915494,641.6299438476562,84083200,620.5288240175021,585.6139329901623,5.358567976615169,True,1,376124.8226930052,100826.02583277969
2025-08-25,640.3670840067143,641.6099553847616,638.6867194761113,638.8060302734375,51274300,621.2455772040094,586.1432075899959,5.173209557636629,True,1,374469.43861595594,100826.02583277969
2025-08-26,638.5376929659955,641.8288143683822,637.9112808564007,641.4807739257812,51581600,622.0391143303534,586.6938301406008,5.064543149021664,True,1,376037.3789710368,100826.02583277969
2025-08-27,640.8941330732226,643.6781530071313,640.7449642231398,642.9423828125,48341100,622.8588503492612,587.2535172318635,4.715119961802957,True,1,376894.17717479105,100826.02583277969
2025-08-28,643.548887361664,645.7761033013204,641.6597591604225,645.2192993164062,61519500,623.7357307009139,587.8302911829535,4.625625419585812,True,1,378228.91041866515,100826.02583277969
2025-08-29,643.777581165663,644.1455269630451,639.472317969575,641.3713989257812,74522200,624.4273255332616,588.3630385236781,4.731440243053247,True,1,375973.2631159766,100826.02583277969
2025-09-02,633.8644298326893,636.8373685858147,631.2991262066306,636.61865234375,81983500,624.9054167807318,588.843193885072,4.958709282259763,True,1,373187.1930726251,100826.02583277969
2025-09-03,639.0049424066366,640.5361988813526,636.8075845104526,640.06884765625,70820900,625.5000611287913,589.3529018827952,4.989248826980015,True,1,375209.7048219807,100826.02583277969
2025-09-04,640.7449431803722,645.4480098993379,639.8401594892221,645.4181518554688,65219200,626.2811627259159,589.910765066603,5.156862201701448,True,1,378345.4781953316,100826.02583277969
2025-09-05,647.7646994415851,648.4905776412766,639.6612139364762,643.5488891601562,85178900,626.9583284684352,590.4444777441507,5.533984716885592,True,1,377249.71247151744,100826.02583277969
2025-09-08,644.9209975333657,646.1340715853498,643.5389099622073,645.1298217773438,63133100,627.6709360491767,590.9886105206004,5.590094253931527,True,1,378176.45849705895,100826.02583277969
2025-09-09,645.2689866211995,647.148222783044,643.5289666240282,646.6212768554688,66133900,628.4140866690313,591.5421693896042,5.44876270887316,True,1,379050.75260099425,100826.02583277969
2025-09-10,649.8925329397852,650.8172220560821,646.9195940128865,648.4906005859375,78034500,629.2014009402826,592.1088204462841,5.261269203983659,True,1,380146.5541037454,100826.02583277969
2025-09-11,650.4493620868353,654.5757199134183,649.8627606991871,653.8796997070312,69934400,630.1691773625081,592.7234560608189,5.390529336291365,True,1,383305.65534400434,100826.02583277969
2025-09-12,653.8498075653706,655.3512060315065,653.1538480823614,653.660888671875,72780100,631.0904209432676,593.3297986738643,4.769796127593866,True,1,383177.3878549469,100826.02583277969
2025-09-15,655.8782140097094,657.2701936656516,655.5799369896564,657.1409301757812,63772400,632.1120095406211,593.9647353057242,4.817373314896129,True,1,385217.39550448355,100826.02583277969
2025-09-16,657.6977327581834,658.0060231465056,655.450672087237,656.2361450195312,61169000,633.0580540692058,594.584351322777,4.7200745682737875,True,1,384687.00854275754,100826.02583277969
2025-09-17,656.2461210913638,657.9463305061431,650.5686620900484,655.4208374023438,101952200,633.935025964623,595.189689492723,5.037537399138306,True,1,384209.0735026377,100826.02583277969
2025-09-18,658.1153912564865,661.0982828700095,656.5046346401509,658.4832763671875,90459200,634.8977024509982,595.8194764267973,5.149044636764578,True,1,386004.2816653875,100826.02583277969
2025-09-19,660.3786700487054,662.5921003065068,658.4244226642126,661.74462890625,97945600,635.9505230963022,596.4754480932596,5.03623722929765,True,1,387916.09338374075,100826.02583277969
2025-09-22,660.2490220888672,665.3239917254978,660.2190812650523,664.8753662109375,69452200,637.0848306694252,597.1560442934356,4.681425639390137,True,1,389751.33817696624,100826.02583277969
2025-09-23,664.7557113987294,665.3739407705357,660.0296859026699,661.256103515625,81708900,638.0327237222174,597.7938558279848,4.7833333772660795,True,1,387629.71877218824,100826.02583277969
2025-09-24,662.5522091075384,662.6518901422049,657.7264420940938,659.1522216796875,68082200,638.8609393283926,598.4043868314843,4.734590351408599,True,1,386396.41881463997,100826.02583277969
2025-09-25,656.0016057727498,657.4672457066506,652.4819765077987,656.1112670898438,89622100,639.5374227700182,598.9785846450004,4.580367599057776,True,1,384613.80483770557,100826.02583277969
2025-09-26,657.5669862915963,660.4185456623683,655.9417836675868,659.8701782226562,69179200,640.3347857289452,599.5844711482607,4.714767625603413,True,1,386817.28645028366,100826.02583277969
2025-09-29,662.4026597035332,663.3199930316334,659.9100251593522,661.7246704101562,73499000,641.1736047360515,600.2027815886776,4.702664672029219,True,1,387904.39367134974,100826.02583277969
2025-09-30,660.976860345401,664.6859320813617,659.6607420426623,664.21728515625,86288000,642.07727847802,600.8397418231808,4.761896446178225,True,1,389365.5696784956,100826.02583277969
2025-10-01,661.2161783670498,667.3979243492374,661.1065170498754,666.4806518554688,72545400,643.0342735124298,601.4928852065867,4.776631301312599,True,1,390692.3599983611,100826.02583277969
2025-10-02,668.4747085274895,668.5943501107935,664.8155382515555,667.248291015625,56896000,643.9838428262806,602.1471678514528,4.889592294890657,True,1,391142.35168870294,100826.02583277969
2025-10-03,668.0160736487628,670.6981508367895,666.1914481336265,667.2384033203125,70494400,644.8957863750661,602.7948418362175,4.953692131275399,True,1,391136.5555009129,100826.02583277969
2025-10-06,669.6412668959266,670.5286593813627,667.4876574687494,669.6312866210938,54623300,645.8658059925574,603.4598810878084,5.006185345688364,True,1,392539.26872504054,100826.02583277969
2025-10-07,670.5585274945992,671.0072138668005,665.7028804529681,667.1486206054688,72020100,646.7004261734559,604.0935998889792,4.858089988383914,True,1,391083.92468462186,100826.02583277969
2025-10-08,668.2753327277967,671.2266339865188,667.4477610054765,671.1268920898438,60702200,647.658326797628,604.7605978213261,4.743844839339935,True,1,393415.9957966902,100826.02583277969
2025-10-09,671.5456907353398,671.9544560264949,667.2384109165724,669.1826171875,66501900,648.5024166168387,605.4016129393975,4.783013944170518,True,1,392276.25775933306,100826.02583277969
2025-10-10,670.1497521868876,671.9643973425017,650.9166069608107,651.0960693359375,159422600,648.6041284881759,605.8562841473233,5.9217910814023424,True,1,381673.885365359,100826.02583277969
2025-10-13,658.7036354539871,663.170417127303,657.8262232173948,661.0865478515625,79560500,649.0936351298774,606.4058390100521,6.402512004509471,True,1,387530.3248852701,100826.02583277969
